,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
57.0,12.342774155230636,2.9997147779412003,-0.2006917183293005,-0.00011147496997217086,-1.0807199307575123e-05,0.002422867817185348,0.02861756188596799,3.4091393069270652,-7.2157,-0.3464260591,0.0,-0.4094245289858649,-0.0003111385388117009,-3.016404670972497e-05,0.006762482668182271,0.039658294869237026,-0.0020820749910009304,0.10763005912778008,0.0024193432110000243,0.0009199281076875436,0.00029366448452461895
58.0,12.34277356245705,2.999704150859188,-0.2029838784161064,-0.00011198590764528294,-1.0966801811507138e-05,0.0024251741119522825,0.028650237051946272,3.409127208516596,-7.2157,-0.3464260591,0.0,-0.4094230576574076,-0.00031256463540047403,-3.060951580247672e-05,0.006768920108109362,0.03965827387976635,-0.00208219123102079,0.10762981549052994,0.0024488357695852184,0.0009199366894685614,0.00029859654825057687
59.0,12.342772991458915,2.999693369716984,-0.20527676608375064,-0.00011255590202379776,-1.1126551183953205e-05,0.0024275187933574392,0.028682509628735385,3.4091149479028755,-7.2157,-0.3464260591,0.0,-0.40942157818589164,-0.00031415556515566336,-3.105539480896511e-05,0.006775464677915863,0.03965825257996189,-0.0020823090049544024,0.1076295679100111,0.0024783401639242625,0.0009199458281114831,0.0003035231350721053
60.0,12.342772442358584,2.999682434157628,-0.20757042203317638,-0.00011318326382005517,-1.128656852965359e-05,0.002429901818324201,0.028714323664409583,3.409102524874592,-7.2157,-0.3464260591,0.0,-0.40942009071696406,-0.0003159066131057836,-3.150202174287725e-05,0.006782116257283323,0.03965823096944158,-0.0020824283247820666,0.10762931640000706,0.002507856911360434,0.0009199555096144275,0.0003084443483464904
61.0,12.34277191527793,2.9996713437053413,-0.20986488680042983,-0.00011386609857223669,-1.1446971163246383e-05,0.0024323231445574074,0.028745624996888732,3.4090899391035308,-7.2157,-0.3464260591,0.0,-0.4094185953981895,-0.0003178124916136575,-3.194972403935556e-05,0.006788874728073257,0.03965820904757308,-0.0020825492033947415,0.10762906097051911,0.0025373865271612985,0.0009199657183057156,0.0003133602908959562
62.0,12.342771410338637,2.999660097770618,-0.21216020074700803,-0.00011460231389397047,-1.1607872148125494e-05,0.0024347827305424403,0.028776361455590985,3.4090771901485284,-7.2157,-0.3464260591,0.0,-0.4094170923779106,-0.0003198673606107856,-3.239881726789202e-05,0.006795739974324436,0.0396581868134828,-0.002082671654511474,0.10762880162781018,0.0025669295243947853,0.0009199764369025211,0.0003182710649854952
63.0,12.342770927662448,2.9996486956557797,-0.2144564040506112,-0.00011538962745665913,-1.1769379850223336e-05,0.0024372805355442223,0.028806483055467205,3.40906427745987,-7.2157,-0.3464260591,0.0,-0.4094155818040903,-0.0003220648498768462,-3.284960388687871e-05,0.006802711882249941,0.03965816426606587,-0.0020827956925934046,0.1076285383744634,0.0025964864138105347,0.0009199876465754684,0.000323176772301669
64.0,12.342770467371421,2.999637136560973,-0.216753536696337,-0.00011622557567407191,-1.1931597508344704e-05,0.002439816519606136,0.02883594218269936,3.4090512003841167,-7.2157,-0.3464260591,0.0,-0.4094140638231436,-0.00032439808327931123,-3.330237204435456e-05,0.006809790340233999,0.039658141403996996,-0.002082921332754395,0.10762827120945508,0.002626057703726998,0.0009199993270189347,0.0003280775139324678
65.0,12.342770029588166,2.99962541959058,-0.21905163846835204,-0.0001171075230561492,-1.2094622822630991e-05,0.002442390643548861,0.028864693771377035,3.409037958169346,-7.2157,-0.3464260591,0.0,-0.40941253857876614,-0.00032685970488092716,-3.375739442935567e-05,0.006816975238828599,0.03965811822574228,-0.002083048590668969,0.10762800012824172,0.0026556438999247424,0.0009200114565267834,0.00033297339034830866
66.0,12.342769614436056,2.99961354376003,-0.22135074894207415,-0.00011803267219649779,-1.2258547562665525e-05,0.0024450028689691344,0.02889269547050035,3.409024549970787,-7.2157,-0.3464260591,0.0,-0.4094110062107572,-0.0003294419068159149,-3.421492717808641e-05,0.006824266470749903,0.039658094729571824,-0.0020831774824775287,0.10762772512286145,0.002685245505546392,0.0009200240120732435,0.0003378645013842488
67.0,12.342769222039436,2.9996015080029768,-0.22365090747689756,-0.00011899807435572045,-1.24234571966657e-05,0.002447653158238441,0.028919907800694374,3.4090109748568285,-7.2157,-0.3464260591,0.0,-0.4094094668538517,-0.0003321364588292285,-3.467520883894607e-05,0.006831663930874465,0.03965807091357322,-0.0020833080246895966,0.10762744618204842,0.0027148630210036204,0.0009200369693986304,0.00034275094622348765
